"","x","y","Features"
"2774",0.0240601503759399,0.677865612648221,"8"
"2775",0.0245614035087719,0.679841897233202,"8"
"2776",0.0245614035087719,0.682806324110672,"8"
"2777",0.0245614035087719,0.686758893280632,"8"
"2778",0.0255639097744361,0.689723320158103,"8"
"2779",0.0255639097744361,0.690711462450593,"8"
"2780",0.0255639097744361,0.696640316205534,"8"
"2781",0.0265664160401003,0.701581027667984,"8"
"2782",0.0265664160401003,0.704545454545455,"8"
"2783",0.0265664160401003,0.706521739130435,"8"
"2784",0.0265664160401003,0.711462450592885,"8"
"2785",0.0270676691729323,0.713438735177866,"8"
"2786",0.0270676691729323,0.716403162055336,"8"
"2787",0.0280701754385965,0.717391304347826,"8"
"2788",0.0285714285714286,0.720355731225296,"8"
"2789",0.0295739348370927,0.724308300395257,"8"
"2790",0.0300751879699248,0.726284584980237,"8"
"2791",0.0305764411027569,0.727272727272727,"8"
"2792",0.031077694235589,0.728260869565217,"8"
"2793",0.031077694235589,0.730237154150198,"8"
"2794",0.0315789473684211,0.734189723320158,"8"
"2795",0.0320802005012531,0.738142292490119,"8"
"2796",0.0320802005012531,0.741106719367589,"8"
"2797",0.0320802005012531,0.743083003952569,"8"
"2798",0.0325814536340852,0.74703557312253,"8"
"2799",0.0325814536340852,0.74901185770751,"8"
"2800",0.0330827067669173,0.754940711462451,"8"
"2801",0.0330827067669173,0.756916996047431,"8"
"2802",0.0330827067669173,0.759881422924901,"8"
"2803",0.0330827067669173,0.761857707509881,"8"
"2804",0.0330827067669173,0.762845849802372,"8"
"2805",0.0335839598997494,0.764822134387352,"8"
"2806",0.0340852130325815,0.764822134387352,"8"
"2807",0.0345864661654135,0.771739130434783,"8"
"2808",0.0350877192982456,0.772727272727273,"8"
"2809",0.0350877192982456,0.775691699604743,"8"
"2810",0.0355889724310777,0.778656126482213,"8"
"2811",0.0360902255639098,0.779644268774704,"8"
"2812",0.0365914786967419,0.781620553359684,"8"
"2813",0.0365914786967419,0.782608695652174,"8"
"2814",0.0370927318295739,0.784584980237154,"8"
"2815",0.0370927318295739,0.785573122529644,"8"
"2816",0.0380952380952381,0.786561264822134,"8"
"2817",0.0380952380952381,0.787549407114625,"8"
"2818",0.0385964912280702,0.788537549407115,"8"
"2819",0.0385964912280702,0.789525691699605,"8"
"2820",0.0390977443609023,0.792490118577075,"8"
"2821",0.0401002506265664,0.793478260869565,"8"
"2822",0.0401002506265664,0.795454545454545,"8"
"2823",0.0406015037593985,0.795454545454545,"8"
"2824",0.0411027568922306,0.797430830039526,"8"
"2825",0.0416040100250627,0.798418972332016,"8"
"2826",0.0416040100250627,0.799407114624506,"8"
"2827",0.0416040100250627,0.801383399209486,"8"
"2828",0.0416040100250627,0.802371541501976,"8"
"2829",0.0421052631578947,0.804347826086957,"8"
"2830",0.0421052631578947,0.806324110671937,"8"
"2831",0.0426065162907268,0.807312252964427,"8"
"2832",0.0446115288220551,0.807312252964427,"8"
"2833",0.0446115288220551,0.809288537549407,"8"
"2834",0.0451127819548872,0.810276679841897,"8"
"2835",0.0451127819548872,0.811264822134387,"8"
"2836",0.0461152882205514,0.813241106719368,"8"
"2837",0.0471177944862155,0.814229249011858,"8"
"2838",0.0471177944862155,0.816205533596838,"8"
"2839",0.0471177944862155,0.817193675889328,"8"
"2840",0.0476190476190476,0.819169960474308,"8"
"2841",0.0481203007518797,0.823122529644269,"8"
"2842",0.0481203007518797,0.826086956521739,"8"
"2843",0.0486215538847118,0.828063241106719,"8"
"2844",0.0496240601503759,0.829051383399209,"8"
"2845",0.0496240601503759,0.83102766798419,"8"
"2846",0.0506265664160401,0.83102766798419,"8"
"2847",0.0511278195488722,0.83300395256917,"8"
"2848",0.0511278195488722,0.83695652173913,"8"
"2849",0.0511278195488722,0.837944664031621,"8"
"2850",0.0516290726817043,0.837944664031621,"8"
"2851",0.0536340852130326,0.837944664031621,"8"
"2852",0.0536340852130326,0.838932806324111,"8"
"2853",0.0541353383458647,0.841897233201581,"8"
"2854",0.0541353383458647,0.842885375494071,"8"
"2855",0.0546365914786967,0.842885375494071,"8"
"2856",0.0551378446115288,0.843873517786561,"8"
"2857",0.0556390977443609,0.844861660079051,"8"
"2858",0.056140350877193,0.844861660079051,"8"
"2859",0.0571428571428571,0.845849802371542,"8"
"2860",0.0571428571428571,0.846837944664032,"8"
"2861",0.0586466165413534,0.847826086956522,"8"
"2862",0.0591478696741855,0.847826086956522,"8"
"2863",0.0591478696741855,0.849802371541502,"8"
"2864",0.0591478696741855,0.851778656126482,"8"
"2865",0.0601503759398496,0.852766798418972,"8"
"2866",0.0606516290726817,0.856719367588933,"8"
"2867",0.0611528822055138,0.856719367588933,"8"
"2868",0.0616541353383459,0.857707509881423,"8"
"2869",0.06265664160401,0.857707509881423,"8"
"2870",0.0636591478696742,0.857707509881423,"8"
"2871",0.0641604010025063,0.857707509881423,"8"
"2872",0.0661654135338346,0.858695652173913,"8"
"2873",0.0671679197994988,0.859683794466403,"8"
"2874",0.0681704260651629,0.860671936758893,"8"
"2875",0.0681704260651629,0.862648221343874,"8"
"2876",0.068671679197995,0.863636363636364,"8"
"2877",0.0691729323308271,0.863636363636364,"8"
"2878",0.0696741854636592,0.863636363636364,"8"
"2879",0.0706766917293233,0.863636363636364,"8"
"2880",0.0711779448621554,0.863636363636364,"8"
"2881",0.0721804511278196,0.863636363636364,"8"
"2882",0.0736842105263158,0.864624505928854,"8"
"2883",0.0741854636591479,0.864624505928854,"8"
"2884",0.0741854636591479,0.865612648221344,"8"
"2885",0.07468671679198,0.866600790513834,"8"
"2886",0.07468671679198,0.867588932806324,"8"
"2887",0.0756892230576441,0.868577075098814,"8"
"2888",0.0766917293233083,0.868577075098814,"8"
"2889",0.0776942355889724,0.869565217391304,"8"
"2890",0.0796992481203008,0.871541501976285,"8"
"2891",0.0796992481203008,0.872529644268775,"8"
"2892",0.0807017543859649,0.872529644268775,"8"
"2893",0.0807017543859649,0.874505928853755,"8"
"2894",0.081203007518797,0.875494071146245,"8"
"2895",0.0822055137844612,0.877470355731225,"8"
"2896",0.0827067669172932,0.878458498023715,"8"
"2897",0.0832080200501253,0.879446640316206,"8"
"2898",0.0837092731829574,0.880434782608696,"8"
"2899",0.0847117794486216,0.880434782608696,"8"
"2900",0.0847117794486216,0.881422924901186,"8"
"2901",0.0857142857142857,0.881422924901186,"8"
"2902",0.0862155388471178,0.881422924901186,"8"
"2903",0.087719298245614,0.881422924901186,"8"
"2904",0.0882205513784461,0.881422924901186,"8"
"2905",0.0887218045112782,0.882411067193676,"8"
"2906",0.0892230576441103,0.882411067193676,"8"
"2907",0.0897243107769424,0.883399209486166,"8"
"2908",0.0912280701754386,0.883399209486166,"8"
"2909",0.0927318295739348,0.883399209486166,"8"
"2910",0.0927318295739348,0.884387351778656,"8"
"2911",0.0942355889724311,0.884387351778656,"8"
"2912",0.0947368421052632,0.885375494071146,"8"
"2913",0.0967418546365915,0.885375494071146,"8"
"2914",0.0967418546365915,0.886363636363636,"8"
"2915",0.0977443609022556,0.887351778656126,"8"
"2916",0.0977443609022556,0.888339920948617,"8"
"2917",0.0982456140350877,0.889328063241107,"8"
"2918",0.099749373433584,0.892292490118577,"8"
"2919",0.100250626566416,0.893280632411067,"8"
"2920",0.100751879699248,0.894268774703557,"8"
"2921",0.100751879699248,0.896245059288538,"8"
"2922",0.10125313283208,0.896245059288538,"8"
"2923",0.101754385964912,0.896245059288538,"8"
"2924",0.102255639097744,0.896245059288538,"8"
"2925",0.104260651629073,0.896245059288538,"8"
"2926",0.104761904761905,0.897233201581028,"8"
"2927",0.104761904761905,0.898221343873518,"8"
"2928",0.105764411027569,0.899209486166008,"8"
"2929",0.105764411027569,0.900197628458498,"8"
"2930",0.106766917293233,0.900197628458498,"8"
"2931",0.107769423558897,0.901185770750988,"8"
"2932",0.108270676691729,0.902173913043478,"8"
"2933",0.110275689223058,0.902173913043478,"8"
"2934",0.11077694235589,0.905138339920949,"8"
"2935",0.111779448621554,0.906126482213439,"8"
"2936",0.11328320802005,0.907114624505929,"8"
"2937",0.113784461152882,0.907114624505929,"8"
"2938",0.114285714285714,0.907114624505929,"8"
"2939",0.114786967418546,0.907114624505929,"8"
"2940",0.115789473684211,0.907114624505929,"8"
"2941",0.116290726817043,0.909090909090909,"8"
"2942",0.116791979949875,0.910079051383399,"8"
"2943",0.117293233082707,0.910079051383399,"8"
"2944",0.117794486215539,0.910079051383399,"8"
"2945",0.119298245614035,0.910079051383399,"8"
"2946",0.120802005012531,0.910079051383399,"8"
"2947",0.122305764411028,0.911067193675889,"8"
"2948",0.123308270676692,0.912055335968379,"8"
"2949",0.123809523809524,0.91304347826087,"8"
"2950",0.124812030075188,0.91501976284585,"8"
"2951",0.126817042606516,0.91501976284585,"8"
"2952",0.12781954887218,0.91501976284585,"8"
"2953",0.128822055137845,0.91501976284585,"8"
"2954",0.128822055137845,0.91600790513834,"8"
"2955",0.130325814536341,0.91600790513834,"8"
"2956",0.132330827067669,0.91600790513834,"8"
"2957",0.132832080200501,0.91600790513834,"8"
"2958",0.134335839598998,0.91600790513834,"8"
"2959",0.135338345864662,0.91600790513834,"8"
"2960",0.136340852130326,0.91600790513834,"8"
"2961",0.136842105263158,0.91600790513834,"8"
"2962",0.136842105263158,0.9199604743083,"8"
"2963",0.137844611528822,0.920948616600791,"8"
"2964",0.138847117794486,0.921936758893281,"8"
"2965",0.140350877192982,0.921936758893281,"8"
"2966",0.140852130325815,0.921936758893281,"8"
"2967",0.141353383458647,0.921936758893281,"8"
"2968",0.142857142857143,0.921936758893281,"8"
"2969",0.145363408521303,0.921936758893281,"8"
"2970",0.146365914786967,0.921936758893281,"8"
"2971",0.147368421052632,0.922924901185771,"8"
"2972",0.148872180451128,0.922924901185771,"8"
"2973",0.14937343358396,0.922924901185771,"8"
"2974",0.149874686716792,0.922924901185771,"8"
"2975",0.151378446115288,0.922924901185771,"8"
"2976",0.152380952380952,0.922924901185771,"8"
"2977",0.152882205513784,0.922924901185771,"8"
"2978",0.154887218045113,0.922924901185771,"8"
"2979",0.156892230576441,0.922924901185771,"8"
"2980",0.158897243107769,0.922924901185771,"8"
"2981",0.159398496240602,0.922924901185771,"8"
"2982",0.160401002506266,0.922924901185771,"8"
"2983",0.163408521303258,0.922924901185771,"8"
"2984",0.16390977443609,0.922924901185771,"8"
"2985",0.16390977443609,0.924901185770751,"8"
"2986",0.165413533834586,0.924901185770751,"8"
"2987",0.167418546365915,0.924901185770751,"8"
"2988",0.169423558897243,0.924901185770751,"8"
"2989",0.169423558897243,0.926877470355731,"8"
"2990",0.170927318295739,0.927865612648221,"8"
"2991",0.1734335839599,0.927865612648221,"8"
"2992",0.174937343358396,0.927865612648221,"8"
"2993",0.176441102756892,0.927865612648221,"8"
"2994",0.176942355889724,0.927865612648221,"8"
"2995",0.179448621553885,0.928853754940711,"8"
"2996",0.180451127819549,0.928853754940711,"8"
"2997",0.181954887218045,0.928853754940711,"8"
"2998",0.183458646616541,0.928853754940711,"8"
"2999",0.184461152882206,0.928853754940711,"8"
"3000",0.185964912280702,0.928853754940711,"8"
"3001",0.18796992481203,0.930830039525692,"8"
"3002",0.188471177944862,0.931818181818182,"8"
"3003",0.192982456140351,0.931818181818182,"8"
"3004",0.193984962406015,0.931818181818182,"8"
"3005",0.195488721804511,0.932806324110672,"8"
"3006",0.19749373433584,0.932806324110672,"8"
"3007",0.198997493734336,0.932806324110672,"8"
"3008",0.2,0.932806324110672,"8"
"3009",0.200501253132832,0.932806324110672,"8"
"3010",0.202005012531328,0.932806324110672,"8"
"3011",0.20250626566416,0.932806324110672,"8"
"3012",0.203508771929825,0.936758893280632,"8"
"3013",0.205513784461153,0.937747035573123,"8"
"3014",0.207518796992481,0.938735177865613,"8"
"3015",0.208521303258145,0.938735177865613,"8"
"3016",0.210025062656642,0.938735177865613,"8"
"3017",0.211027568922306,0.939723320158103,"8"
"3018",0.21203007518797,0.939723320158103,"8"
"3019",0.213032581453634,0.939723320158103,"8"
"3020",0.215037593984962,0.939723320158103,"8"
"3021",0.217543859649123,0.940711462450593,"8"
"3022",0.219047619047619,0.940711462450593,"8"
"3023",0.220551378446115,0.940711462450593,"8"
"3024",0.222556390977444,0.940711462450593,"8"
"3025",0.223558897243108,0.941699604743083,"8"
"3026",0.225563909774436,0.941699604743083,"8"
"3027",0.228571428571429,0.943675889328063,"8"
"3028",0.230075187969925,0.943675889328063,"8"
"3029",0.232581453634085,0.944664031620553,"8"
"3030",0.237593984962406,0.945652173913043,"8"
"3031",0.240100250626566,0.947628458498024,"8"
"3032",0.243107769423559,0.947628458498024,"8"
"3033",0.244611528822055,0.948616600790514,"8"
"3034",0.24812030075188,0.949604743083004,"8"
"3035",0.249624060150376,0.949604743083004,"8"
"3036",0.250125313283208,0.949604743083004,"8"
"3037",0.253634085213033,0.949604743083004,"8"
"3038",0.255137844611529,0.949604743083004,"8"
"3039",0.258646616541353,0.950592885375494,"8"
"3040",0.26265664160401,0.950592885375494,"8"
"3041",0.26516290726817,0.950592885375494,"8"
"3042",0.269172932330827,0.950592885375494,"8"
"3043",0.271177944862155,0.950592885375494,"8"
"3044",0.27218045112782,0.952569169960474,"8"
"3045",0.275187969924812,0.953557312252964,"8"
"3046",0.276691729323308,0.953557312252964,"8"
"3047",0.277694235588972,0.954545454545455,"8"
"3048",0.280701754385965,0.955533596837945,"8"
"3049",0.284210526315789,0.955533596837945,"8"
"3050",0.285714285714286,0.955533596837945,"8"
"3051",0.289724310776942,0.955533596837945,"8"
"3052",0.292230576441103,0.955533596837945,"8"
"3053",0.295739348370927,0.956521739130435,"8"
"3054",0.300250626566416,0.957509881422925,"8"
"3055",0.304260651629073,0.958498023715415,"8"
"3056",0.307268170426065,0.958498023715415,"8"
"3057",0.311278195488722,0.958498023715415,"8"
"3058",0.313784461152882,0.959486166007905,"8"
"3059",0.316791979949875,0.959486166007905,"8"
"3060",0.323308270676692,0.960474308300395,"8"
"3061",0.326315789473684,0.960474308300395,"8"
"3062",0.328320802005013,0.960474308300395,"8"
"3063",0.330325814536341,0.960474308300395,"8"
"3064",0.332832080200501,0.963438735177866,"8"
"3065",0.333834586466165,0.963438735177866,"8"
"3066",0.33734335839599,0.964426877470356,"8"
"3067",0.344862155388471,0.964426877470356,"8"
"3068",0.350375939849624,0.964426877470356,"8"
"3069",0.353884711779449,0.965415019762846,"8"
"3070",0.358897243107769,0.966403162055336,"8"
"3071",0.359899749373434,0.967391304347826,"8"
"3072",0.364411027568922,0.967391304347826,"8"
"3073",0.366917293233083,0.967391304347826,"8"
"3074",0.370426065162907,0.967391304347826,"8"
"3075",0.374937343358396,0.968379446640316,"8"
"3076",0.378446115288221,0.968379446640316,"8"
"3077",0.379949874686717,0.968379446640316,"8"
"3078",0.382957393483709,0.968379446640316,"8"
"3079",0.388972431077694,0.968379446640316,"8"
"3080",0.392481203007519,0.969367588932806,"8"
"3081",0.394987468671679,0.969367588932806,"8"
"3082",0.4,0.970355731225296,"8"
"3083",0.403007518796992,0.970355731225296,"8"
"3084",0.406015037593985,0.970355731225296,"8"
"3085",0.40952380952381,0.970355731225296,"8"
"3086",0.41453634085213,0.970355731225296,"8"
"3087",0.419548872180451,0.970355731225296,"8"
"3088",0.422055137844612,0.970355731225296,"8"
"3089",0.427067669172932,0.970355731225296,"8"
"3090",0.430075187969925,0.971343873517787,"8"
"3091",0.437092731829574,0.971343873517787,"8"
"3092",0.441102756892231,0.972332015810277,"8"
"3093",0.446115288220551,0.973320158102767,"8"
"3094",0.447117794486216,0.973320158102767,"8"
"3095",0.4531328320802,0.974308300395257,"8"
"3096",0.461152882205514,0.974308300395257,"8"
"3097",0.467167919799499,0.974308300395257,"8"
"3098",0.472681704260652,0.974308300395257,"8"
"3099",0.475689223057644,0.974308300395257,"8"
"3100",0.482706766917293,0.974308300395257,"8"
"3101",0.489724310776942,0.974308300395257,"8"
"3102",0.491729323308271,0.974308300395257,"8"
"3103",0.495739348370927,0.975296442687747,"8"
"3104",0.50125313283208,0.976284584980237,"8"
"3105",0.509774436090226,0.976284584980237,"8"
"3106",0.515789473684211,0.976284584980237,"8"
"3107",0.520802005012531,0.976284584980237,"8"
"3108",0.523809523809524,0.976284584980237,"8"
"3109",0.529824561403509,0.977272727272727,"8"
"3110",0.535338345864662,0.979249011857708,"8"
"3111",0.541854636591479,0.979249011857708,"8"
"3112",0.550375939849624,0.979249011857708,"8"
"3113",0.558395989974937,0.980237154150198,"8"
"3114",0.564411027568922,0.980237154150198,"8"
"3115",0.566917293233083,0.980237154150198,"8"
"3116",0.572431077694236,0.980237154150198,"8"
"3117",0.576942355889724,0.982213438735178,"8"
"3118",0.584461152882205,0.982213438735178,"8"
"3119",0.591478696741855,0.982213438735178,"8"
"3120",0.596992481203008,0.982213438735178,"8"
"3121",0.604511278195489,0.983201581027668,"8"
"3122",0.609022556390977,0.984189723320158,"8"
"3123",0.615037593984962,0.984189723320158,"8"
"3124",0.622055137844612,0.984189723320158,"8"
"3125",0.632080200501253,0.984189723320158,"8"
"3126",0.635588972431078,0.984189723320158,"8"
"3127",0.642606516290727,0.985177865612648,"8"
"3128",0.647619047619048,0.986166007905138,"8"
"3129",0.654135338345865,0.987154150197628,"8"
"3130",0.66265664160401,0.987154150197628,"8"
"3131",0.670175438596491,0.987154150197628,"8"
"3132",0.680200501253133,0.987154150197628,"8"
"3133",0.686215538847118,0.987154150197628,"8"
"3134",0.691228070175439,0.987154150197628,"8"
"3135",0.700751879699248,0.987154150197628,"8"
"3136",0.708771929824561,0.987154150197628,"8"
"3137",0.714786967418546,0.987154150197628,"8"
"3138",0.725814536340852,0.988142292490119,"8"
"3139",0.734335839598998,0.988142292490119,"8"
"3140",0.740350877192982,0.989130434782609,"8"
"3141",0.747869674185464,0.989130434782609,"8"
"3142",0.754887218045113,0.989130434782609,"8"
"3143",0.765413533834586,0.990118577075099,"8"
"3144",0.774436090225564,0.991106719367589,"8"
"3145",0.784461152882206,0.991106719367589,"8"
"3146",0.794987468671679,0.994071146245059,"8"
"3147",0.804511278195489,0.995059288537549,"8"
"3148",0.811528822055138,0.995059288537549,"8"
"3149",0.823558897243108,0.99604743083004,"8"
"3150",0.835087719298246,0.99604743083004,"8"
"3151",0.847117794486215,0.99604743083004,"8"
"3152",0.859147869674185,0.99604743083004,"8"
"3153",0.869674185463659,0.99604743083004,"8"
"3154",0.887218045112782,0.99703557312253,"8"
"3155",0.902255639097744,0.99703557312253,"8"
"3156",0.919799498746867,0.99703557312253,"8"
"3157",0.93483709273183,0.99703557312253,"8"
"3158",0.951378446115288,0.99901185770751,"8"
"3159",0.964411027568922,0.99901185770751,"8"
"3160",0.983458646616541,0.99901185770751,"8"
"3161",0.990476190476191,0.99901185770751,"8"
"3162",1,1,"8"
"3163",0,0,"9"
"3164",0,0.024703557312253,"9"
"3165",0,0.0523715415019763,"9"
"3166",0.00100250626566416,0.0849802371541502,"9"
"3167",0.00100250626566416,0.106719367588933,"9"
"3168",0.00100250626566416,0.121541501976285,"9"
"3169",0.00100250626566416,0.148221343873518,"9"
"3170",0.00200501253132832,0.16600790513834,"9"
"3171",0.00200501253132832,0.183794466403162,"9"
"3172",0.00200501253132832,0.201581027667984,"9"
"3173",0.00300751879699248,0.226284584980237,"9"
"3174",0.00300751879699248,0.238142292490119,"9"
"3175",0.00350877192982456,0.25395256916996,"9"
"3176",0.00401002506265664,0.266798418972332,"9"
"3177",0.00451127819548872,0.286561264822134,"9"
"3178",0.00601503759398496,0.298418972332016,"9"
"3179",0.00601503759398496,0.312252964426877,"9"
"3180",0.00601503759398496,0.326086956521739,"9"
"3181",0.00651629072681704,0.33399209486166,"9"
"3182",0.00701754385964912,0.343873517786561,"9"
"3183",0.00802005012531328,0.355731225296443,"9"
"3184",0.00852130325814536,0.361660079051383,"9"
"3185",0.00902255639097744,0.374505928853755,"9"
"3186",0.00902255639097744,0.386363636363636,"9"
"3187",0.00952380952380952,0.396245059288538,"9"
"3188",0.0100250626566416,0.405138339920949,"9"
"3189",0.0115288220551378,0.412055335968379,"9"
"3190",0.0120300751879699,0.422924901185771,"9"
"3191",0.0120300751879699,0.432806324110672,"9"
"3192",0.0120300751879699,0.442687747035573,"9"
"3193",0.0120300751879699,0.447628458498024,"9"
"3194",0.012531328320802,0.455533596837945,"9"
"3195",0.0135338345864662,0.467391304347826,"9"
"3196",0.0140350877192982,0.473320158102767,"9"
"3197",0.0140350877192982,0.477272727272727,"9"
"3198",0.0145363408521303,0.480237154150198,"9"
"3199",0.0145363408521303,0.483201581027668,"9"
"3200",0.0145363408521303,0.490118577075099,"9"
"3201",0.0150375939849624,0.49802371541502,"9"
"3202",0.0155388471177945,0.50296442687747,"9"
"3203",0.0160401002506266,0.508893280632411,"9"
"3204",0.0160401002506266,0.512845849802372,"9"
"3205",0.0165413533834586,0.521739130434783,"9"
"3206",0.0170426065162907,0.526679841897233,"9"
"3207",0.0170426065162907,0.531620553359684,"9"
"3208",0.0175438596491228,0.536561264822134,"9"
"3209",0.018546365914787,0.542490118577075,"9"
"3210",0.018546365914787,0.555335968379447,"9"
"3211",0.019047619047619,0.560276679841897,"9"
"3212",0.019047619047619,0.567193675889328,"9"
"3213",0.019047619047619,0.573122529644269,"9"
"3214",0.0195488721804511,0.58399209486166,"9"
"3215",0.0195488721804511,0.588932806324111,"9"
"3216",0.0200501253132832,0.590909090909091,"9"
"3217",0.0200501253132832,0.592885375494071,"9"
"3218",0.0210526315789474,0.600790513833992,"9"
"3219",0.0215538847117795,0.602766798418972,"9"
"3220",0.0215538847117795,0.607707509881423,"9"
"3221",0.0215538847117795,0.615612648221344,"9"
"3222",0.0215538847117795,0.623517786561265,"9"
"3223",0.0220551378446115,0.628458498023715,"9"
"3224",0.0225563909774436,0.631422924901186,"9"
"3225",0.0225563909774436,0.637351778656126,"9"
"3226",0.0225563909774436,0.641304347826087,"9"
"3227",0.0230576441102757,0.643280632411067,"9"
"3228",0.0235588972431078,0.645256916996047,"9"
"3229",0.0245614035087719,0.648221343873518,"9"
"3230",0.025062656641604,0.654150197628458,"9"
"3231",0.0255639097744361,0.659090909090909,"9"
"3232",0.0265664160401003,0.661067193675889,"9"
"3233",0.0265664160401003,0.66304347826087,"9"
"3234",0.0270676691729323,0.66897233201581,"9"
"3235",0.0280701754385965,0.671936758893281,"9"
"3236",0.0285714285714286,0.671936758893281,"9"
"3237",0.0285714285714286,0.673913043478261,"9"
"3238",0.0290726817042607,0.673913043478261,"9"
"3239",0.0290726817042607,0.676877470355731,"9"
"3240",0.0290726817042607,0.679841897233202,"9"
"3241",0.0290726817042607,0.681818181818182,"9"
"3242",0.0295739348370927,0.681818181818182,"9"
"3243",0.0300751879699248,0.684782608695652,"9"
"3244",0.0305764411027569,0.687747035573123,"9"
"3245",0.0305764411027569,0.690711462450593,"9"
"3246",0.031077694235589,0.694664031620553,"9"
"3247",0.031077694235589,0.700592885375494,"9"
"3248",0.031077694235589,0.701581027667984,"9"
"3249",0.0315789473684211,0.701581027667984,"9"
"3250",0.0320802005012531,0.703557312252964,"9"
"3251",0.0320802005012531,0.705533596837945,"9"
"3252",0.0325814536340852,0.707509881422925,"9"
"3253",0.0325814536340852,0.710474308300395,"9"
"3254",0.0325814536340852,0.713438735177866,"9"
"3255",0.0330827067669173,0.717391304347826,"9"
"3256",0.0330827067669173,0.719367588932806,"9"
"3257",0.0335839598997494,0.726284584980237,"9"
"3258",0.0335839598997494,0.728260869565217,"9"
"3259",0.0335839598997494,0.730237154150198,"9"
"3260",0.0335839598997494,0.731225296442688,"9"
"3261",0.0340852130325815,0.732213438735178,"9"
"3262",0.0340852130325815,0.733201581027668,"9"
"3263",0.0340852130325815,0.735177865612648,"9"
"3264",0.0340852130325815,0.736166007905138,"9"
"3265",0.0340852130325815,0.739130434782609,"9"
"3266",0.0340852130325815,0.743083003952569,"9"
"3267",0.0340852130325815,0.74802371541502,"9"
"3268",0.0340852130325815,0.74901185770751,"9"
"3269",0.0345864661654135,0.754940711462451,"9"
"3270",0.0345864661654135,0.757905138339921,"9"
"3271",0.0350877192982456,0.757905138339921,"9"
"3272",0.0355889724310777,0.759881422924901,"9"
"3273",0.0360902255639098,0.762845849802372,"9"
"3274",0.0360902255639098,0.764822134387352,"9"
"3275",0.0365914786967419,0.764822134387352,"9"
"3276",0.037593984962406,0.769762845849802,"9"
"3277",0.037593984962406,0.770750988142292,"9"
"3278",0.0380952380952381,0.771739130434783,"9"
"3279",0.0385964912280702,0.773715415019763,"9"
"3280",0.0385964912280702,0.775691699604743,"9"
"3281",0.0385964912280702,0.776679841897233,"9"
"3282",0.0385964912280702,0.778656126482213,"9"
"3283",0.0385964912280702,0.780632411067194,"9"
"3284",0.0390977443609023,0.780632411067194,"9"
"3285",0.0395989974937343,0.785573122529644,"9"
"3286",0.0395989974937343,0.788537549407115,"9"
"3287",0.0395989974937343,0.790513833992095,"9"
"3288",0.0395989974937343,0.792490118577075,"9"
"3289",0.0401002506265664,0.793478260869565,"9"
"3290",0.0406015037593985,0.793478260869565,"9"
"3291",0.0411027568922306,0.793478260869565,"9"
"3292",0.0426065162907268,0.797430830039526,"9"
"3293",0.0441102756892231,0.798418972332016,"9"
"3294",0.0441102756892231,0.799407114624506,"9"
"3295",0.0441102756892231,0.801383399209486,"9"
"3296",0.0446115288220551,0.804347826086957,"9"
"3297",0.0456140350877193,0.806324110671937,"9"
"3298",0.0456140350877193,0.808300395256917,"9"
"3299",0.0461152882205514,0.812252964426877,"9"
"3300",0.0461152882205514,0.813241106719368,"9"
"3301",0.0461152882205514,0.816205533596838,"9"
"3302",0.0466165413533835,0.817193675889328,"9"
"3303",0.0471177944862155,0.817193675889328,"9"
"3304",0.0476190476190476,0.818181818181818,"9"
"3305",0.0476190476190476,0.820158102766798,"9"
"3306",0.0476190476190476,0.823122529644269,"9"
"3307",0.0476190476190476,0.824110671936759,"9"
"3308",0.0481203007518797,0.825098814229249,"9"
"3309",0.0481203007518797,0.826086956521739,"9"
"3310",0.0491228070175439,0.826086956521739,"9"
"3311",0.0491228070175439,0.827075098814229,"9"
"3312",0.0496240601503759,0.828063241106719,"9"
"3313",0.050125313283208,0.83102766798419,"9"
"3314",0.050125313283208,0.83300395256917,"9"
"3315",0.0511278195488722,0.83498023715415,"9"
"3316",0.0521303258145363,0.83596837944664,"9"
"3317",0.0531328320802005,0.83695652173913,"9"
"3318",0.0536340852130326,0.837944664031621,"9"
"3319",0.0536340852130326,0.838932806324111,"9"
"3320",0.0546365914786967,0.838932806324111,"9"
"3321",0.0546365914786967,0.839920948616601,"9"
"3322",0.0556390977443609,0.840909090909091,"9"
"3323",0.0571428571428571,0.842885375494071,"9"
"3324",0.0576441102756892,0.844861660079051,"9"
"3325",0.0576441102756892,0.845849802371542,"9"
"3326",0.0576441102756892,0.846837944664032,"9"
"3327",0.0581453634085213,0.847826086956522,"9"
"3328",0.0591478696741855,0.847826086956522,"9"
"3329",0.0596491228070175,0.848814229249012,"9"
"3330",0.0596491228070175,0.849802371541502,"9"
"3331",0.0596491228070175,0.850790513833992,"9"
"3332",0.0601503759398496,0.852766798418972,"9"
"3333",0.0606516290726817,0.853754940711462,"9"
"3334",0.0611528822055138,0.855731225296443,"9"
"3335",0.0621553884711779,0.855731225296443,"9"
"3336",0.06265664160401,0.856719367588933,"9"
"3337",0.0641604010025063,0.856719367588933,"9"
"3338",0.0651629072681704,0.857707509881423,"9"
"3339",0.0661654135338346,0.857707509881423,"9"
"3340",0.0676691729323308,0.859683794466403,"9"
"3341",0.0681704260651629,0.859683794466403,"9"
"3342",0.068671679197995,0.859683794466403,"9"
"3343",0.0691729323308271,0.859683794466403,"9"
"3344",0.0696741854636592,0.859683794466403,"9"
"3345",0.0701754385964912,0.859683794466403,"9"
