"","x","y","Features"
"2911",0.0132615002072109,0.188711036225779,"7"
"2912",0.0132615002072109,0.196293176074136,"7"
"2913",0.0132615002072109,0.202190395956192,"7"
"2914",0.0136759220886863,0.204717775905644,"7"
"2915",0.0149191877331123,0.209772535804549,"7"
"2916",0.015748031496063,0.214827295703454,"7"
"2917",0.015748031496063,0.222409435551811,"7"
"2918",0.0165768752590137,0.225779275484414,"7"
"2919",0.0178201409034397,0.229991575400168,"7"
"2920",0.018234562784915,0.234203875315922,"7"
"2921",0.0186489846663904,0.236731255265375,"7"
"2922",0.0194778284293411,0.238416175231676,"7"
"2923",0.0207210940737671,0.244313395113732,"7"
"2924",0.0211355159552424,0.251895534962089,"7"
"2925",0.0219643597181931,0.256107834877843,"7"
"2926",0.0232076253626191,0.259477674810446,"7"
"2927",0.0244508910070452,0.26284751474305,"7"
"2928",0.0248653128885205,0.267059814658804,"7"
"2929",0.0256941566514712,0.268744734625105,"7"
"2930",0.0265230004144219,0.272957034540859,"7"
"2931",0.0277662660588479,0.277169334456613,"7"
"2932",0.0277662660588479,0.28390901432182,"7"
"2933",0.0294239535847493,0.288121314237574,"7"
"2934",0.0302527973477,0.295703454085931,"7"
"2935",0.0306672192291753,0.300758213984836,"7"
"2936",0.0319104848736013,0.308340353833193,"7"
"2937",0.0323249067550767,0.315080033698399,"7"
"2938",0.032739328636552,0.320977253580455,"7"
"2939",0.0331537505180274,0.323504633529907,"7"
"2940",0.0335681723995027,0.32603201347936,"7"
"2941",0.0343970161624534,0.328559393428812,"7"
"2942",0.0352258599254041,0.334456613310868,"7"
"2943",0.0360547036883547,0.341196293176074,"7"
"2944",0.0368835474513054,0.344566133108677,"7"
"2945",0.0377123912142561,0.348778433024431,"7"
"2946",0.0389556568586821,0.352990732940185,"7"
"2947",0.0393700787401575,0.355518112889638,"7"
"2948",0.0401989225031082,0.35804549283909,"7"
"2949",0.0414421881475342,0.361415332771693,"7"
"2950",0.0426854537919602,0.365627632687447,"7"
"2951",0.0443431413178616,0.374894692502106,"7"
"2952",0.0451719850808123,0.379949452401011,"7"
"2953",0.0468296726067136,0.385004212299916,"7"
"2954",0.0480729382511397,0.388374052232519,"7"
"2955",0.048487360132615,0.393428812131424,"7"
"2956",0.0489017820140903,0.396798652064027,"7"
"2957",0.0501450476585164,0.399326032013479,"7"
"2958",0.0513883133029424,0.402695871946083,"7"
"2959",0.0526315789473684,0.408593091828138,"7"
"2960",0.0530460008288438,0.411962931760741,"7"
"2961",0.0542892664732698,0.417017691659646,"7"
"2962",0.0551181102362205,0.420387531592249,"7"
"2963",0.0555325321176958,0.427127211457456,"7"
"2964",0.0567757977621218,0.437236731255265,"7"
"2965",0.0567757977621218,0.441449031171019,"7"
"2966",0.0580190634065479,0.444818871103623,"7"
"2967",0.0588479071694986,0.448188711036226,"7"
"2968",0.0596767509324492,0.458298230834035,"7"
"2969",0.0609200165768753,0.465037910699242,"7"
"2970",0.0617488603398259,0.470092670598147,"7"
"2971",0.062992125984252,0.47346251053075,"7"
"2972",0.0646498135101533,0.476832350463353,"7"
"2973",0.065478657273104,0.479359730412805,"7"
"2974",0.06672192291753,0.479359730412805,"7"
"2975",0.0671363447990054,0.483572030328559,"7"
"2976",0.0675507666804807,0.48441449031171,"7"
"2977",0.0675507666804807,0.488626790227464,"7"
"2978",0.0708661417322835,0.490311710193766,"7"
"2979",0.0721094073767095,0.491996630160067,"7"
"2980",0.0741815167840862,0.496208930075821,"7"
"2981",0.0758392043099876,0.501263689974726,"7"
"2982",0.0766680480729383,0.503791069924179,"7"
"2983",0.078740157480315,0.508003369839933,"7"
"2984",0.0791545793617903,0.511373209772536,"7"
"2985",0.0795690012432656,0.516427969671441,"7"
"2986",0.0795690012432656,0.519797809604044,"7"
"2987",0.0803978450062163,0.524010109519798,"7"
"2988",0.0808122668876917,0.524852569502949,"7"
"2989",0.081226688769167,0.52653748946925,"7"
"2990",0.082469954413593,0.530749789385004,"7"
"2991",0.0832987981765437,0.532434709351306,"7"
"2992",0.0837132200580191,0.53664700926706,"7"
"2993",0.0853709075839204,0.539174389216512,"7"
"2994",0.0866141732283465,0.541701769165965,"7"
"2995",0.0874430169912971,0.545914069081719,"7"
"2996",0.0886862826357232,0.54759898904802,"7"
"2997",0.0886862826357232,0.549283909014322,"7"
"2998",0.0895151263986738,0.553496208930076,"7"
"2999",0.0899295482801492,0.55770850884583,"7"
"3000",0.0907583920430999,0.559393428812131,"7"
"3001",0.0920016576875259,0.563605728727885,"7"
"3002",0.0932449233319519,0.566133108677338,"7"
"3003",0.094488188976378,0.567818028643639,"7"
"3004",0.0949026108578533,0.571187868576243,"7"
"3005",0.0965602983837547,0.574557708508846,"7"
"3006",0.0973891421467053,0.575400168491997,"7"
"3007",0.0990468296726067,0.5787700084246,"7"
"3008",0.0998756734355574,0.581297388374052,"7"
"3009",0.100704517198508,0.582982308340354,"7"
"3010",0.101118939079983,0.585509688289806,"7"
"3011",0.101947782842934,0.588037068239259,"7"
"3012",0.102362204724409,0.588879528222409,"7"
"3013",0.104434314131786,0.592249368155013,"7"
"3014",0.105677579776212,0.595619208087616,"7"
"3015",0.106506423539163,0.597304128053917,"7"
"3016",0.106920845420638,0.601516427969671,"7"
"3017",0.107749689183589,0.603201347935973,"7"
"3018",0.109821798590966,0.608256107834878,"7"
"3019",0.111065064235392,0.61078348778433,"7"
"3020",0.111893907998342,0.611625947767481,"7"
"3021",0.113137173642768,0.614153327716933,"7"
"3022",0.11479486116867,0.616680707666386,"7"
"3023",0.11562370493162,0.618365627632687,"7"
"3024",0.116038126813096,0.62089300758214,"7"
"3025",0.117695814338997,0.623420387531592,"7"
"3026",0.118939079983423,0.625105307497894,"7"
"3027",0.119767923746374,0.627632687447346,"7"
"3028",0.120596767509324,0.628475147430497,"7"
"3029",0.1210111893908,0.631002527379949,"7"
"3030",0.123083298798177,0.635214827295703,"7"
"3031",0.124326564442603,0.636899747262005,"7"
"3032",0.125155408205553,0.641112047177759,"7"
"3033",0.126398673849979,0.64195450716091,"7"
"3034",0.128470783257356,0.647009267059815,"7"
"3035",0.129299627020307,0.648694187026116,"7"
"3036",0.130957314546208,0.650379106992418,"7"
"3037",0.132200580190634,0.653748946925021,"7"
"3038",0.13344384583506,0.654591406908172,"7"
"3039",0.135515955242437,0.656276326874473,"7"
"3040",0.136344799005387,0.657118786857624,"7"
"3041",0.138002486531289,0.657118786857624,"7"
"3042",0.13883133029424,0.658803706823926,"7"
"3043",0.13966017405719,0.660488626790227,"7"
"3044",0.140489017820141,0.662173546756529,"7"
"3045",0.141732283464567,0.663858466722831,"7"
"3046",0.142975549108993,0.665543386689132,"7"
"3047",0.143804392871944,0.667228306655434,"7"
"3048",0.144218814753419,0.671440606571188,"7"
"3049",0.14504765851637,0.673125526537489,"7"
"3050",0.146290924160796,0.677337826453243,"7"
"3051",0.148363033568172,0.679865206402696,"7"
"3052",0.150020721094074,0.680707666385847,"7"
"3053",0.150849564857024,0.683235046335299,"7"
"3054",0.1512639867385,0.686604886267902,"7"
"3055",0.15209283050145,0.688289806234204,"7"
"3056",0.154579361790303,0.689132266217355,"7"
"3057",0.155822627434729,0.689974726200505,"7"
"3058",0.157894736842105,0.689974726200505,"7"
"3059",0.158309158723581,0.693344566133109,"7"
"3060",0.159966846249482,0.69502948609941,"7"
"3061",0.160795690012433,0.696714406065712,"7"
"3062",0.162867799419809,0.698399326032013,"7"
"3063",0.164525486945711,0.700084245998315,"7"
"3064",0.166597596353087,0.700084245998315,"7"
"3065",0.168669705760464,0.700084245998315,"7"
"3066",0.171570658930792,0.700084245998315,"7"
"3067",0.172813924575218,0.702611625947767,"7"
"3068",0.173642768338168,0.707666385846672,"7"
"3069",0.174471612101119,0.710193765796125,"7"
"3070",0.17530045586407,0.710193765796125,"7"
"3071",0.17612929962702,0.710193765796125,"7"
"3072",0.178615830915872,0.711036225779275,"7"
"3073",0.180273518441774,0.711878685762426,"7"
"3074",0.18234562784915,0.712721145745577,"7"
"3075",0.183174471612101,0.712721145745577,"7"
"3076",0.184832159138002,0.714406065711879,"7"
"3077",0.186904268545379,0.716933445661331,"7"
"3078",0.188147534189805,0.719460825610784,"7"
"3079",0.188561956071281,0.722830665543387,"7"
"3080",0.189390799834231,0.723673125526538,"7"
"3081",0.190219643597182,0.725358045492839,"7"
"3082",0.190634065478657,0.727042965459141,"7"
"3083",0.191048487360133,0.730412805391744,"7"
"3084",0.191877331123083,0.730412805391744,"7"
"3085",0.192706174886034,0.733782645324347,"7"
"3086",0.194778284293411,0.735467565290649,"7"
"3087",0.196021549937837,0.7363100252738,"7"
"3088",0.197264815582263,0.738837405223252,"7"
"3089",0.198922503108164,0.742207245155855,"7"
"3090",0.199336924989639,0.743049705139006,"7"
"3091",0.20016576875259,0.743892165122157,"7"
"3092",0.201823456278491,0.748104465037911,"7"
"3093",0.203066721922918,0.751474304970514,"7"
"3094",0.204309987567344,0.754001684919966,"7"
"3095",0.205967675093245,0.754001684919966,"7"
"3096",0.208039784500622,0.754001684919966,"7"
"3097",0.210111893907998,0.754001684919966,"7"
"3098",0.2117695814339,0.755686604886268,"7"
"3099",0.214256112722752,0.760741364785173,"7"
"3100",0.215084956485702,0.763268744734625,"7"
"3101",0.217157065893079,0.763268744734625,"7"
"3102",0.219229175300456,0.764111204717776,"7"
"3103",0.220886862826357,0.764953664700927,"7"
"3104",0.222130128470783,0.765796124684078,"7"
"3105",0.223787815996685,0.766638584667228,"7"
"3106",0.225031081641111,0.767481044650379,"7"
"3107",0.227517612929963,0.76832350463353,"7"
"3108",0.228760878574389,0.76832350463353,"7"
"3109",0.23041856610029,0.770008424599832,"7"
"3110",0.232076253626191,0.770008424599832,"7"
"3111",0.234148363033568,0.770850884582982,"7"
"3112",0.23663489432242,0.773378264532435,"7"
"3113",0.238292581848322,0.775905644481887,"7"
"3114",0.239121425611272,0.776748104465038,"7"
"3115",0.239950269374223,0.776748104465038,"7"
"3116",0.241607956900124,0.780117944397641,"7"
"3117",0.242436800663075,0.781802864363943,"7"
"3118",0.246166597596353,0.784330244313395,"7"
"3119",0.246995441359304,0.785172704296546,"7"
"3120",0.24906755076668,0.785172704296546,"7"
"3121",0.249896394529631,0.786015164279697,"7"
"3122",0.252382925818483,0.787700084245998,"7"
"3123",0.253211769581434,0.791069924178602,"7"
"3124",0.254040613344385,0.791069924178602,"7"
"3125",0.256112722751761,0.793597304128054,"7"
"3126",0.257355988396187,0.794439764111205,"7"
"3127",0.258599254040613,0.794439764111205,"7"
"3128",0.261085785329465,0.797809604043808,"7"
"3129",0.262743472855367,0.798652064026959,"7"
"3130",0.266058847907169,0.79949452401011,"7"
"3131",0.267302113551595,0.79949452401011,"7"
"3132",0.269374222958972,0.80033698399326,"7"
"3133",0.271446332366349,0.80033698399326,"7"
"3134",0.273518441773726,0.801179443976411,"7"
"3135",0.274347285536676,0.802864363942713,"7"
"3136",0.276004973062578,0.803706823925864,"7"
"3137",0.278905926232905,0.806234203875316,"7"
"3138",0.279734769995856,0.807076663858467,"7"
"3139",0.280563613758806,0.807919123841618,"7"
"3140",0.282221301284708,0.808761583824768,"7"
"3141",0.283878988810609,0.808761583824768,"7"
"3142",0.284293410692085,0.809604043807919,"7"
"3143",0.285122254455035,0.81044650379107,"7"
"3144",0.285951098217986,0.811288963774221,"7"
"3145",0.287608785743887,0.812131423757372,"7"
"3146",0.289680895151264,0.812973883740522,"7"
"3147",0.29092416079569,0.815501263689975,"7"
"3148",0.292167426440116,0.817186183656276,"7"
"3149",0.292581848321591,0.818028643639427,"7"
"3150",0.295482801491919,0.818028643639427,"7"
"3151",0.296726067136345,0.818871103622578,"7"
"3152",0.298383754662246,0.818871103622578,"7"
"3153",0.298798176543721,0.818871103622578,"7"
"3154",0.300041442188148,0.819713563605729,"7"
"3155",0.302527973477,0.82139848357203,"7"
"3156",0.304600082884376,0.823083403538332,"7"
"3157",0.305843348528802,0.824768323504634,"7"
"3158",0.307915457936179,0.824768323504634,"7"
"3159",0.309158723580605,0.826453243470935,"7"
"3160",0.311645254869457,0.826453243470935,"7"
"3161",0.312059676750932,0.826453243470935,"7"
"3162",0.314546208039785,0.826453243470935,"7"
"3163",0.316203895565686,0.826453243470935,"7"
"3164",0.317447161210112,0.828980623420388,"7"
"3165",0.320348114380439,0.829823083403538,"7"
"3166",0.322005801906341,0.83150800336984,"7"
"3167",0.324492333195193,0.834035383319292,"7"
"3168",0.32739328636552,0.834035383319292,"7"
"3169",0.328636552009946,0.836562763268745,"7"
"3170",0.329465395772897,0.838247683235046,"7"
"3171",0.331537505180274,0.839090143218197,"7"
"3172",0.33360961458765,0.839932603201348,"7"
"3173",0.334438458350601,0.840775063184499,"7"
"3174",0.336510567757978,0.843302443133951,"7"
"3175",0.338582677165354,0.844987363100253,"7"
"3176",0.340240364691256,0.846672283066554,"7"
"3177",0.342726895980108,0.849199663016007,"7"
"3178",0.34521342726896,0.850884582982308,"7"
"3179",0.34604227103191,0.850884582982308,"7"
"3180",0.347285536676336,0.851727042965459,"7"
"3181",0.349357646083713,0.855096882898062,"7"
"3182",0.350186489846664,0.856781802864364,"7"
"3183",0.352673021135516,0.857624262847515,"7"
"3184",0.356402818068794,0.858466722830665,"7"
"3185",0.358060505594695,0.860151642796967,"7"
"3186",0.360961458765023,0.860151642796967,"7"
"3187",0.361790302527973,0.860994102780118,"7"
"3188",0.365105677579776,0.860994102780118,"7"
"3189",0.367592208868628,0.860994102780118,"7"
"3190",0.370907583920431,0.862679022746419,"7"
"3191",0.372979693327808,0.86352148272957,"7"
"3192",0.375051802735184,0.866048862679023,"7"
"3193",0.378781599668462,0.866891322662174,"7"
"3194",0.381268130957315,0.866891322662174,"7"
"3195",0.385412349772068,0.868576242628475,"7"
"3196",0.387484459179445,0.868576242628475,"7"
"3197",0.390385412349772,0.870261162594777,"7"
"3198",0.391628677994198,0.872788542544229,"7"
"3199",0.393700787401575,0.872788542544229,"7"
"3200",0.396601740571902,0.872788542544229,"7"
"3201",0.399088271860754,0.874473462510531,"7"
"3202",0.402403646912557,0.875315922493682,"7"
"3203",0.405304600082884,0.877000842459983,"7"
"3204",0.408205553253212,0.877000842459983,"7"
"3205",0.410692084542064,0.877843302443134,"7"
"3206",0.412349772067965,0.877843302443134,"7"
"3207",0.416079569001243,0.877843302443134,"7"
"3208",0.418980522171571,0.878685762426285,"7"
"3209",0.420638209697472,0.879528222409436,"7"
"3210",0.421467053460423,0.881213142375737,"7"
"3211",0.424782428512225,0.88374052232519,"7"
"3212",0.427268959801077,0.886267902274642,"7"
"3213",0.429341069208454,0.887110362257793,"7"
"3214",0.432242022378782,0.887110362257793,"7"
"3215",0.434728553667634,0.887110362257793,"7"
"3216",0.437215084956486,0.888795282224094,"7"
"3217",0.439701616245338,0.889637742207245,"7"
"3218",0.441359303771239,0.891322662173547,"7"
"3219",0.443845835060091,0.893007582139848,"7"
"3220",0.447990053874845,0.895534962089301,"7"
"3221",0.450062163282221,0.898062342038753,"7"
"3222",0.450891007045172,0.898062342038753,"7"
"3223",0.455449647741401,0.898062342038753,"7"
"3224",0.458765022793203,0.900589721988206,"7"
"3225",0.461665975963531,0.901432181971356,"7"
"3226",0.464152507252383,0.902274641954507,"7"
"3227",0.466639038541235,0.90480202190396,"7"
"3228",0.468711147948612,0.90564448188711,"7"
"3229",0.469954413593038,0.90564448188711,"7"
"3230",0.47326978864484,0.906486941870261,"7"
"3231",0.476170741815168,0.906486941870261,"7"
"3232",0.47865727310402,0.906486941870261,"7"
"3233",0.480729382511397,0.906486941870261,"7"
"3234",0.482801491918773,0.906486941870261,"7"
"3235",0.486116866970576,0.908171861836563,"7"
"3236",0.487774554496477,0.909856781802864,"7"
"3237",0.490675507666805,0.910699241786015,"7"
"3238",0.493990882718608,0.911541701769166,"7"
"3239",0.495234148363034,0.913226621735468,"7"
"3240",0.498135101533361,0.913226621735468,"7"
"3241",0.500621632822213,0.913226621735468,"7"
"3242",0.50269374222959,0.91575400168492,"7"
"3243",0.504765851636966,0.917438921651222,"7"
"3244",0.507666804807294,0.919966301600674,"7"
"3245",0.510982179859097,0.920808761583825,"7"
"3246",0.513468711147949,0.920808761583825,"7"
"3247",0.516784086199751,0.924178601516428,"7"
"3248",0.519270617488603,0.924178601516428,"7"
"3249",0.524658101947783,0.924178601516428,"7"
"3250",0.529631164525487,0.925021061499579,"7"
"3251",0.534189805221716,0.925021061499579,"7"
"3252",0.536676336510568,0.927548441449031,"7"
"3253",0.53999171156237,0.929233361415333,"7"
"3254",0.541234977206796,0.932603201347936,"7"
"3255",0.544550352258599,0.933445661331087,"7"
"3256",0.547451305428927,0.934288121314238,"7"
"3257",0.550352258599254,0.934288121314238,"7"
"3258",0.552424368006631,0.935130581297388,"7"
"3259",0.555739743058433,0.935973041280539,"7"
"3260",0.558226274347286,0.93681550126369,"7"
"3261",0.561956071280564,0.937657961246841,"7"
"3262",0.56319933692499,0.938500421229992,"7"
"3263",0.566100290095317,0.938500421229992,"7"
"3264",0.569830087028595,0.940185341196293,"7"
"3265",0.573145462080398,0.940185341196293,"7"
"3266",0.57563199336925,0.941870261162595,"7"
"3267",0.577704102776627,0.943555181128896,"7"
"3268",0.582677165354331,0.943555181128896,"7"
"3269",0.586821384169084,0.945240101095198,"7"
"3270",0.590551181102362,0.94776748104465,"7"
"3271",0.597181931205968,0.94776748104465,"7"
"3272",0.59966846249482,0.94776748104465,"7"
"3273",0.60049730625777,0.948609941027801,"7"
"3274",0.603398259428098,0.949452401010952,"7"
"3275",0.607542478242851,0.949452401010952,"7"
"3276",0.610443431413179,0.949452401010952,"7"
"3277",0.612929962702031,0.949452401010952,"7"
"3278",0.615416493990883,0.950294860994103,"7"
"3279",0.617903025279735,0.950294860994103,"7"
"3280",0.621632822213013,0.950294860994103,"7"
"3281",0.625777041027766,0.951137320977254,"7"
"3282",0.627849150435143,0.951979780960404,"7"
"3283",0.632822213012847,0.952822240943555,"7"
"3284",0.63613758806465,0.954507160909857,"7"
"3285",0.641525072523829,0.954507160909857,"7"
"3286",0.644426025694157,0.954507160909857,"7"
"3287",0.647741400745959,0.955349620893008,"7"
"3288",0.651056775797762,0.956192080876158,"7"
"3289",0.654372150849565,0.95787700084246,"7"
"3290",0.657687525901368,0.95787700084246,"7"
"3291",0.660588479071695,0.958719460825611,"7"
"3292",0.663489432242022,0.958719460825611,"7"
"3293",0.667633651056776,0.959561920808762,"7"
"3294",0.670949026108579,0.960404380791912,"7"
"3295",0.673021135515955,0.961246840775063,"7"
"3296",0.676750932449233,0.962089300758214,"7"
"3297",0.680066307501036,0.962089300758214,"7"
"3298",0.682552838789888,0.962089300758214,"7"
"3299",0.685868213841691,0.962089300758214,"7"
"3300",0.689183588893494,0.962931760741365,"7"
"3301",0.693327807708247,0.962931760741365,"7"
"3302",0.69664318276005,0.963774220724516,"7"
"3303",0.702445089100704,0.964616680707666,"7"
"3304",0.706174886033983,0.964616680707666,"7"
"3305",0.711562370493162,0.964616680707666,"7"
"3306",0.714463323663489,0.964616680707666,"7"
"3307",0.717778698715292,0.964616680707666,"7"
"3308",0.721094073767095,0.965459140690817,"7"
"3309",0.725238292581848,0.965459140690817,"7"
"3310",0.727310401989225,0.967144060657119,"7"
"3311",0.730211355159552,0.96798652064027,"7"
"3312",0.732697886448405,0.969671440606571,"7"
"3313",0.737256527144633,0.971356360572873,"7"
"3314",0.741815167840862,0.974726200505476,"7"
"3315",0.747617074181517,0.977253580454928,"7"
"3316",0.751346871114795,0.97893850042123,"7"
"3317",0.753833402403647,0.979780960404381,"7"
"3318",0.757563199336925,0.979780960404381,"7"
"3319",0.762950683796104,0.980623420387532,"7"
"3320",0.768752590136759,0.981465880370682,"7"
"3321",0.774140074595939,0.981465880370682,"7"
"3322",0.779113137173643,0.981465880370682,"7"
"3323",0.78201409034397,0.982308340353833,"7"
"3324",0.786572731040199,0.982308340353833,"7"
"3325",0.790716949854952,0.982308340353833,"7"
"3326",0.796104434314132,0.983150800336984,"7"
"3327",0.799419809365934,0.983150800336984,"7"
"3328",0.802320762536262,0.983993260320135,"7"
"3329",0.807708246995441,0.983993260320135,"7"
"3330",0.813095731454621,0.984835720303286,"7"
"3331",0.816411106506424,0.984835720303286,"7"
"3332",0.820140903439702,0.984835720303286,"7"
"3333",0.82469954413593,0.984835720303286,"7"
"3334",0.83008702859511,0.985678180286436,"7"
"3335",0.835474513054289,0.985678180286436,"7"
"3336",0.839618731869043,0.985678180286436,"7"
"3337",0.844177372565271,0.985678180286436,"7"
"3338",0.847492747617074,0.986520640269587,"7"
"3339",0.852051388313303,0.986520640269587,"7"
"3340",0.857853294653958,0.987363100252738,"7"
"3341",0.861583091587236,0.987363100252738,"7"
"3342",0.869457107335267,0.98989048020219,"7"
"3343",0.874430169912971,0.990732940185341,"7"
"3344",0.876916701201823,0.990732940185341,"7"
"3345",0.882718607542478,0.990732940185341,"7"
"3346",0.888934935764608,0.990732940185341,"7"
"3347",0.894736842105263,0.991575400168492,"7"
"3348",0.897637795275591,0.991575400168492,"7"
"3349",0.900953170327393,0.993260320134794,"7"
"3350",0.910070451719851,0.993260320134794,"7"
"3351",0.91462909241608,0.994102780117944,"7"
"3352",0.92167426440116,0.994102780117944,"7"
"3353",0.927890592623291,0.994945240101095,"7"
"3354",0.932449233319519,0.994945240101095,"7"
"3355",0.935350186489847,0.994945240101095,"7"
"3356",0.940323249067551,0.995787700084246,"7"
"3357",0.944053046000829,0.997472620050548,"7"
"3358",0.949854952341484,0.997472620050548,"7"
"3359",0.955656858682138,0.997472620050548,"7"
"3360",0.961044343141318,0.997472620050548,"7"
"3361",0.968918358889349,0.997472620050548,"7"
"3362",0.973062577704103,0.998315080033698,"7"
"3363",0.976792374637381,0.998315080033698,"7"
"3364",0.980936593452134,0.999157540016849,"7"
"3365",0.987981765437215,0.999157540016849,"7"
"3366",0.992954828014919,1,"7"
"3367",0.997513468711148,1,"7"
"3368",1,1,"7"
"3369",0,0,"8"
"3370",0,0.0025273799494524,"8"
"3371",0.000414421881475342,0.004212299915754,"8"
"3372",0.000414421881475342,0.0067396798652064,"8"
"3373",0.000828843762950684,0.0075821398483572,"8"
"3374",0.00124326564442603,0.0101095197978096,"8"
"3375",0.00124326564442603,0.0160067396798652,"8"
"3376",0.00124326564442603,0.0185341196293176,"8"
"3377",0.00124326564442603,0.0235888795282224,"8"
"3378",0.00124326564442603,0.0261162594776748,"8"
"3379",0.00124326564442603,0.0278011794439764,"8"
"3380",0.00124326564442603,0.029486099410278,"8"
"3381",0.00165768752590137,0.0328559393428812,"8"
"3382",0.00248653128885205,0.0345408593091828,"8"
"3383",0.00248653128885205,0.0395956192080876,"8"
"3384",0.00290095317032739,0.0429654591406908,"8"
"3385",0.00290095317032739,0.0497051390058972,"8"
"3386",0.00331537505180274,0.0522325189553496,"8"
"3387",0.00372979693327808,0.0572872788542544,"8"
"3388",0.00414421881475342,0.0598146588037068,"8"
"3389",0.0049730625777041,0.0657118786857624,"8"
"3390",0.00538748445917945,0.0724515585509688,"8"
"3391",0.00538748445917945,0.0749789385004212,"8"
"3392",0.00580190634065479,0.0791912384161752,"8"
"3393",0.00580190634065479,0.0825610783487784,"8"
"3394",0.00621632822213013,0.0867733782645324,"8"
"3395",0.00621632822213013,0.0909856781802864,"8"
"3396",0.00704517198508081,0.0951979780960404,"8"
"3397",0.0078740157480315,0.0994102780117944,"8"
"3398",0.0078740157480315,0.10530749789385,"8"
"3399",0.00911728139245752,0.107834877843302,"8"
"3400",0.00953170327393286,0.111204717775906,"8"
"3401",0.0103605470368835,0.119629317607414,"8"
"3402",0.0111893907998342,0.125526537489469,"8"
"3403",0.0116038126813096,0.128896377422072,"8"
"3404",0.0120182345627849,0.138163437236731,"8"
"3405",0.0120182345627849,0.146588037068239,"8"
"3406",0.0124326564442603,0.152485256950295,"8"
"3407",0.0132615002072109,0.1575400168492,"8"
"3408",0.0153336096145876,0.165122156697557,"8"
"3409",0.015748031496063,0.166807076663858,"8"
"3410",0.0161624533775383,0.167649536647009,"8"
"3411",0.0165768752590137,0.175231676495366,"8"
"3412",0.0165768752590137,0.17944397641112,"8"
"3413",0.016991297140489,0.187868576242628,"8"
"3414",0.0174057190219644,0.193765796124684,"8"
"3415",0.0178201409034397,0.197135636057287,"8"
"3416",0.0178201409034397,0.20050547598989,"8"
"3417",0.018234562784915,0.209772535804549,"8"
"3418",0.0186489846663904,0.212299915754002,"8"
"3419",0.0203066721922918,0.217354675652906,"8"
"3420",0.0215499378367178,0.222409435551811,"8"
"3421",0.0227932034811438,0.229991575400168,"8"
"3422",0.0236220472440945,0.234203875315922,"8"
"3423",0.0240364691255698,0.240101095197978,"8"
"3424",0.0244508910070452,0.244313395113732,"8"
"3425",0.0248653128885205,0.250210614995788,"8"
"3426",0.0261085785329465,0.254422914911542,"8"
"3427",0.0265230004144219,0.260320134793597,"8"
"3428",0.0265230004144219,0.266217354675653,"8"
"3429",0.0265230004144219,0.268744734625105,"8"
"3430",0.0269374222958972,0.272114574557708,"8"
"3431",0.0277662660588479,0.281381634372367,"8"
"3432",0.0277662660588479,0.285593934288121,"8"
"3433",0.0298383754662246,0.292333614153328,"8"
"3434",0.0298383754662246,0.294018534119629,"8"
"3435",0.0302527973477,0.297388374052233,"8"
"3436",0.031496062992126,0.301600673967987,"8"
"3437",0.032739328636552,0.301600673967987,"8"
"3438",0.0331537505180274,0.306655433866891,"8"
"3439",0.0343970161624534,0.309182813816344,"8"
"3440",0.0352258599254041,0.316764953664701,"8"
"3441",0.0364691255698301,0.320977253580455,"8"
"3442",0.0377123912142561,0.325189553496209,"8"
"3443",0.0389556568586821,0.330244313395114,"8"
"3444",0.0397845006216328,0.333614153327717,"8"
"3445",0.0406133443845835,0.341196293176074,"8"
"3446",0.0422710319104849,0.344566133108677,"8"
"3447",0.0426854537919602,0.347935973041281,"8"
"3448",0.0435142975549109,0.349620893007582,"8"
"3449",0.0447575631993369,0.357203032855939,"8"
"3450",0.0460008288437629,0.364785172704297,"8"
"3451",0.0468296726067136,0.3681550126369,"8"
"3452",0.047244094488189,0.371524852569503,"8"
"3453",0.0476585163696643,0.376579612468408,"8"
"3454",0.048487360132615,0.382476832350463,"8"
"3455",0.048487360132615,0.388374052232519,"8"
"3456",0.048487360132615,0.393428812131424,"8"
"3457",0.0501450476585164,0.395113732097725,"8"
"3458",0.0509738914214671,0.401010951979781,"8"
"3459",0.0526315789473684,0.402695871946083,"8"
"3460",0.0526315789473684,0.406065711878686,"8"
"3461",0.0530460008288438,0.413647851727043,"8"
"3462",0.0530460008288438,0.417017691659646,"8"
"3463",0.0538748445917944,0.419545071609099,"8"
"3464",0.0551181102362205,0.422914911541702,"8"
"3465",0.0559469539991712,0.430497051390059,"8"
"3466",0.0576046415250725,0.436394271272115,"8"
"3467",0.0588479071694986,0.440606571187869,"8"
"3468",0.0592623290509739,0.443133951137321,"8"
"3469",0.0600911728139246,0.447346251053075,"8"
"3470",0.0625777041027766,0.451558550968829,"8"
"3471",0.064235391628678,0.455770850884583,"8"
"3472",0.0646498135101533,0.459140690817186,"8"
"3473",0.0658930791545794,0.465880370682393,"8"
"3474",0.0675507666804807,0.466722830665543,"8"
"3475",0.0675507666804807,0.469250210614996,"8"
"3476",0.0692084542063821,0.475989890480202,"8"
"3477",0.0692084542063821,0.481044650379107,"8"
"3478",0.0700372979693328,0.482729570345409,"8"
"3479",0.0708661417322835,0.486941870261163,"8"
"3480",0.0712805636137588,0.490311710193766,"8"
"3481",0.0716949854952341,0.495366470092671,"8"
"3482",0.0733526730211355,0.499578770008425,"8"
"3483",0.0745959386655615,0.506318449873631,"8"
"3484",0.0754247824285122,0.510530749789385,"8"
"3485",0.0762536261914629,0.518112889637742,"8"
